Lakeview Elementary,El Dorado Hills,95762,http://www.mylakevieweagles.com/
White Point Elementary,San Pedro,90731,https://whitepointes-lausd-ca.schoolloop.com/
Sierra Elementary,Placerville,95667,https://www.pusdk8.us/o/sierra
Cesar E. Chavez Lrng Acads-Arts/Theatre/Entertain Mag,San Fernando,91340,https://artesmagnet.org/
John O. Tynes Elementary,Placentia,92870,https://www.johnotynes.org/
Paul Revere Charter Middle,Los Angeles,90049,https://www.paulreverems.com/
Los Alamitos High,Los Alamitos,90720,https://lahs.losal.org/
Whitman Continuation,Los Angeles,90036,https://whitmanhs-lausd-ca.schoolloop.com/
Florence Avenue Elementary,Los Angeles,90001,https://florenceave-lausd-ca.schoolloop.com/
Oak Grove Middle,Concord,94518,https://ogms-mdusd-ca.schoolloop.com/
Robert M. Pyles STEM Academy,Stanton,90680,https://pyles.magnoliasd.org/
Marina Vista Elementary,Marina,93933,https://marinavista.mpusd.net/
Killybrooke Elementary,Costa Mesa,92626,https://killybrooke.schoolloop.com/
Orange Unified Pre-K SDC,Anaheim,92807,https://www.orangeusd.org/orange-unified-pre-k-sdc
Venice Senior High,Los Angeles,90066,https://venicehs-lausd-ca.schoolloop.com/
Wilson High,Long Beach,90804,https://lbwilson.schoolloop.com/
Judson & Brown Elementary,Redlands,92374,https://www.redlandsusd.net/Domain/14
Harriette Kirschen Elementary,Modesto,95351,https://kirschen.mcs4kids.com/
Emerson Community Charter,Los Angeles,90024,https://emersonms-lausd-ca.schoolloop.com/
Havens Elementary,Piedmont,94611,http://www.piedmont.k12.ca.us/havens/
Fair Oaks Elementary,Pleasant Hill,94523,https://foes-mdusd-ca.schoolloop.com/
Jefferson Elementary,Riverside,92504,http://jefferson.riversideunified.org/
Bella Vista Elementary,Monterey Park,91754,https://bve-montebellousd-ca.schoolloop.com/
Del Rey Elementary,Orinda,94563,https://dr-orinda-ca.schoolloop.com/
Garfield Elementary,Oakland,94606,https://www.ousd.org/garfield
Jerry Voorhis Elementary,El Monte,91732,http://voorhis.mtviewschools.com/
Hobart Boulevard Elementary,Los Angeles,90006,https://hobartes-lausd-ca.schoolloop.com/
Costano Elementary,East Palo Alto,94303,http://costano.ravenswoodschools.org/
San Fernando Institute of Applied Media,San Fernando,91340,https://sfiam-lausd-ca.schoolloop.com/
Euclid Avenue Elementary,Los Angeles,90023,https://euclidavees-lausd-ca.schoolloop.com/
Pacific Union Elementary,Fresno,93725,https://www.pacificunion.k12.ca.us/
Rosewood Avenue Elementary,Los Angeles,90048,https://www.rosewoodelementary.org/
Montgomery Elementary,Cazadero,95421,https://www.mescaz.org/
Andres and Maria Cardenas Elementary,Van Nuys,91405,https://cardenases-lausd-ca.schoolloop.com/
Sunshine Special Education,Riverside,92503,http://sunshine.riversideunified.org/
James Monroe Elementary,Madera,93638,https://www.madera.k12.ca.us/monroe
Newport Heights Elementary,Newport Beach,92663,https://newportheights.nmusd.us/
George Ellery Hale Charter Academy,Woodland Hills,91367,https://www.halecharteracademy.com/
Odyssey Continuation,South Gate,90280,https://odyssey-lausd-ca.schoolloop.com/
Lincoln Unified Preschool,Stockton,95209,https://www.lusd.net/apps/pages/index.jsp?uREC_ID=1591101&type=d&pREC_ID=1718428
Fairburn Avenue Elementary,Los Angeles,90024,https://www.fairburnschool.org/
Old Adobe Elementary Charter,Petaluma,94954,https://www.oldadobe.org/Domain/8
Ulysses S. Grant Senior High,Van Nuys,91401,https://www.granths.org/
Easterbrook Discovery,San Jose,95129,https://easterbrook.moreland.org/
Reid High,Long Beach,90810,https://reid-lbusd-ca.schoolloop.com/
Nora Sterry Elementary,Los Angeles,90025,https://norasterryes-lausd-ca.schoolloop.com/
Oceanside High,Oceanside,92054,https://ohs-ousd-ca.schoolloop.com/
Bryn Mawr Elementary,Loma Linda,92354,https://www.redlandsusd.net/brynmawr
Augustus F. Hawkins High A Critical Design and Gaming,Los Angeles,90044,https://www.hawkinshs.org/
Community High,Moorpark,93021,http://www.hsmc.mrpk.org/
Hillview Junior High,Pittsburg,94565,https://www.pittsburg.k12.ca.us/hillview
Mid-City's Prescott School of Enriched Sciences,Los Angeles,90018,https://midcity-ses-lausd-ca.schoolloop.com/
Beachy Avenue Elementary,Arleta,91331,https://beachyes-lausd-ca.schoolloop.com/
Foothill Intermediate,Marysville,95901,http://foothill.mjusd.com/
Pacific Coast Charter,Watsonville,95076,https://pccs-pajaro-ca.schoolloop.com/
Burbank Boulevard Elementary,North Hollywood,91607,https://burbankes-lausd-ca.schoolloop.com/
Ann Soldo Elementary,Watsonville,95076,https://ann-pajaro-ca.schoolloop.com/
Hope Street Elementary,Huntington Park,90255,https://hse-lausd-ca.schoolloop.com/
Summit View Independent Study,Riverside,92506,http://eoc.riversideunified.org/transcripts/summit_view
San Luis Rey Elementary,Oceanside,92054,https://slr-ousd-ca.schoolloop.com/
Hoover Elementary,Oakland,94608,https://www.ousd.org/hoover
Sierra High,Manteca,95336,https://www.mantecausd.net/sierrahighschool
Grant Elementary,Long Beach,90805,https://gra-lbusd-ca.schoolloop.com/
Concord High,Concord,94521,https://chs-mdusd-ca.schoolloop.com/
Tincher Preparatory,Long Beach,90815,https://lbtincher.schoolloop.com/
Noble Avenue Elementary,North Hills,91343,https://nobleavees-lausd-ca.schoolloop.com/
Ford Boulevard Elementary,Los Angeles,90022,https://ford-lausd-ca.schoolloop.com/
Seneca Elementary,Moreno Valley,92557,https://seneca.mvusd.net/
Chatsworth Charter High,Chatsworth,91311,https://www.chatsworthhs.org/
Oceano Elementary,Oceano,93445,https://oceano.luciamarschools.org/
Yorba Middle,Orange,92867,https://www.orangeusd.org/yorba
Hosler Middle,Lynwood,90262,https://hms.lynwood.k12.ca.us/
Twentynine Palms High,Twentynine Palms,92277,http://www.morongousd.com/twentyninepalmshighschool_home.aspx
Victoria Elementary,Riverside,92506,http://victoria.riversideunified.org/
Strandwood Elementary,Pleasant Hill,94523,https://stes-mdusd-ca.schoolloop.com/
Westwood Charter Elementary,Los Angeles,90025,https://westwoodcharteres-lausd-ca.schoolloop.com/
Joseph Weller Elementary,Milpitas,95035,https://weller.musd.org/
Mariposa Elementary,Ontario,91764,https://www.omsd.net/Mariposa
San Pedro Street Elementary,Los Angeles,90015,https://sanpedroes-lausd-ca.schoolloop.com/
Sylmar Biotech Health and Engineering Magnet,Sylmar,91342,https://www.wearesbha.org/
Vineyard Alternative,Livermore,94550,https://www.livermoreschools.org/vineyard
Willow Grove Elementary,San Diego,92127,https://www.powayusd.com/en-US/Schools/ES/WGES/Home
San Fernando Elementary,San Fernando,91340,https://sanfernandoes-lausd-ca.schoolloop.com/
Sun Valley Magnet,Sun Valley,91352,https://sunvalleyms-lausd-ca.schoolloop.com/
Panorama Elementary,Santa Ana,92705,https://www.orangeusd.org/panorama-elementary-school
Luther Burbank Elementary,Merced,95340,https://www.mcsd.k12.ca.us/Burbank
Vineyard Elementary,Ontario,91764,https://www.omsd.net/vineyard
University Pathways Public Service Academy,Los Angeles,90001,https://www.theupathways.com/
Mt. Carmel High,San Diego,92129,https://www.powayusd.com/en-US/Schools/HS/MCHS/HOME
Marin Oaks High,Novato,94947,https://marinoaks.nusd.org/
Brookfield Elementary,Oakland,94603,https://www.ousd.org/brookfield
Citrus Valley High,Redlands,92374,https://www.redlandsusd.net/cvhs
Pomona High,Pomona,91767,https://pomona.pusd.org/
Pomona Elementary,Costa Mesa,92627,https://pomona.nmusd.us/
Serrania Avenue Charter For Enriched Studies,Woodland Hills,91364,https://www.serraniacharter.com/
Pinacate Middle,Perris,92570,https://www.pms.puhsd.org/
Old Mill Elementary,Mill Valley,94941,https://www.mvschools.org/om
Pearl Zanker Elementary,Milpitas,95035,https://zanker.musd.org/
Delta Charter,Tracy,95304,https://www.deltacharter.net/
Tamarisk Elementary,Palmdale,93550,https://www.palmdalesd.org/Page/4476
Calaveras Hills,Milpitas,95035,https://chhs.musd.org/
Abraham Lincoln Senior High,Los Angeles,90031,https://www.lincolnhs.org/
Grace M. Davis High,Modesto,95350,https://davis.mcs4kids.com/
La Entrada Middle,Menlo Park,94025,https://le-llesd-ca.schoolloop.com/
Dahlia Heights Elementary,Los Angeles,90041,https://dhes-lausd-ca.schoolloop.com/
Malabar Street Elementary,Los Angeles,90063,https://malabar.schoolloop.com/
Costa Mesa High,Costa Mesa,92626,https://cmhs.nmusd.us/
John Foster Dulles Elementary,La Mirada,90638,https://www.dulleselementary.org/
Stephen M. White Middle,Carson,90745,https://whitems-lausd-ca.schoolloop.com/
Montebello Park Elementary,Los Angeles,90022,https://mpe-montebellousd-ca.schoolloop.com/
Dr. Peter Marshall,Anaheim,92801,https://marshall.magnoliasd.org/
Bernardo Heights Middle,San Diego,92128,https://www.powayusd.com/en-US/Schools/MS/BHMS/Home
Cheremoya Avenue Elementary,Los Angeles,90028,https://cheremoya-lausd-ca.schoolloop.com/
Cleveland Elementary,Oakland,94606,https://www.ousd.org/cleveland
Lincoln Elementary,Long Beach,90813,https://lincoln-lbusd-ca.schoolloop.com/
John H. Liechty Middle,Los Angeles,90017,https://liechtyms-lausd-ca.schoolloop.com/
Alicia Reyes Elementary,Merced,95340,https://www.mcsd.k12.ca.us/Reyes
Alvarado Elementary,Union City,94587,http://aes.mynhusd.org/
Diablo View Middle,Clayton,94517,https://dvms-mdusd-ca.schoolloop.com/
Westminster Avenue Elementary,Venice,90291,https://www.westminsterelementary.org/
Orville Wright Elementary,Modesto,95354,https://wright.mcs4kids.com/
Newport Elementary,Newport Beach,92661,https://newport.schoolloop.com/
Coronado Elementary,Richmond,94804,https://www.wccusd.net/coronado
Ocean View Early Education,Oxnard,93033,https://ovees.oceanviewsd.org/
Ganesha High,Pomona,91768,https://ganesha.pusd.org/
Pleasant Valley Elementary,Novato,94947,https://pleasantvalley.nusd.org/
Kimberly Elementary,Redlands,92373,https://www.redlandsusd.net/kimberly
Napa Valley Language Academy,Napa,94558,https://nvla-nvusd-ca.schoolloop.com/
Alcott Elementary,Pomona,91766,https://alcott.pusd.org/
Darby Avenue Elementary,Northridge,91326,https://www.darbyelementary.org/
Dr. Maya Angelou Community High,Los Angeles,90011,https://angelouchs-lausd-ca.schoolloop.com/
Mission Elementary,Soledad,93960,http://www.missionusd.org/
Cesar E Chavez Elementary,Parlier,93648,https://cce.parlierunified.org/
Naples Elementary,Long Beach,90803,https://naples-lbusd-ca.schoolloop.com/
Robert Sanders Elementary,San Jose,95127,https://www.mpesd.org/Sanders
Juniper Ridge Elementary,Termo,96132,http://www.juniperridge.org/
Macy Intermediate,Monterey Park,91755,https://mai-montebellousd-ca.schoolloop.com/
King Elementary,Long Beach,90805,https://starrking-lbusd-ca.schoolloop.com/
Los Arboles Middle,Marina,93933,https://www.losarbolesmiddle.org/
Abraham Lincoln,Paramount,90723,https://lincoln.pusdschools.net/
Mt. Washington Elementary,Los Angeles,90065,https://mtwashington-lausd-ca.schoolloop.com/
Latona Avenue Elementary,Los Angeles,90031,https://latonaes-lausd-ca.schoolloop.com/
Nishimoto Elementary,Madera,93638,https://www.madera.k12.ca.us/nishimoto
Los Banos Special Education Preschool,Los Banos,93635,http://www.losbanosusd.k12.ca.us/
Las Plumas High,Oroville,95966,https://www.ouhsd.org/lphs
William Jefferson Clinton Middle,Los Angeles,90007,https://wjcms-lausd-ca.schoolloop.com/
Heritage High,Brentwood,94513,https://ca01001129.schoolwires.net/heritage
Mountain View Elementary,Riverside,92504,http://mountainview.riversideunified.org/
Browns Valley Elementary,Browns Valley,95918,http://brownsvalley.mjusd.com/
ACORN Woodland Elementary,Oakland,94621,https://www.acornwoodland.com/
Martin Luther King,Seaside,93955,https://king.mpusd.net/
Melrose Leadership Academy,Oakland,94619,https://melroseleadershipacademy.org/
Greenville Elementary,Greenville,95947,https://ives.pcoe.k12.ca.us/
Dunn Elementary,Rialto,92376,https://kec.rialto.k12.ca.us/dunn
Robert Down Elementary,Pacific Grove,93950,https://robertdown.pgusd.org/
Hudson K-8,Long Beach,90810,https://lbhudson.schoolloop.com/
Millview Elementary,Madera,93638,https://www.madera.k12.ca.us/millview
Bel Air Elementary,Bay Point,94565,https://baes-mdusd-ca.schoolloop.com/
Esplanade Elementary,Orange,92869,https://www.orangeusd.org/esplanade
Charles Leroy Lowman Special Ed and Career Transition Center,North Hollywood,91605,https://lowman-lausd-ca.schoolloop.com/
Orcutt Academy Charter,Orcutt,93455,http://orcuttacademy.orcuttschools.net/
Oro Grande Elementary,Oro Grande,92368,http://www.orogrande.net/
Montebello Intermediate,Montebello,90640,https://moi-montebellousd-ca.schoolloop.com/
Ella Elementary,Olivehurst,95961,http://ella.mjusd.com/
Grand Island Elementary,Grimes,95950,https://gie.pierce.k12.ca.us/
Howard Tanner,Paramount,90723,https://tanner.pusdschools.net/
Madison Elementary,Riverside,92504,http://madison.riversideunified.org/
Mountain Empire High,Pine Valley,91962,https://mehs.meusd.org/
Parker Elementary,Oakland,94605,https://www.ousd.org/parker
Pacific Grove Middle,Pacific Grove,93950,https://pgmiddle.pgusd.org/
Taft Elementary,Orange,92865,https://www.orangeusd.org/taft-elementary-school
Field (Eugene) Elementary,Pasadena,91107,https://www.pusd.us/field
Grant Elementary,Los Angeles,90028,https://www.grantes-lausd.org/
Mokelumne High (Continuation),Courtland,95615,https://moke-rdusd-ca.schoolloop.com/
Washington Elementary,Pasadena,91103,http://washington.pasadenausd.org/
Montvue Elementary,Pomona,91767,https://montvue.pusd.org/
Birney Elementary,Long Beach,90806,https://birney-lbusd-ca.schoolloop.com/
Elderberry Elementary,Ontario,91762,https://www.omsd.net/Elderberry
William R. Anton Elementary,Los Angeles,90063,https://antones-lausd-ca.schoolloop.com/
Valley View Elementary,Los Angeles,90068,http://www.valleyviewelementary.org/
Martin Luther King Jr. Elementary,Richmond,94804,https://www.wccusd.net/king
Cordua Elementary,Marysville,95901,http://cordua.mjusd.com/
Central Language Academy,Ontario,91764,https://www.omsd.net/Domain/12
Kolb Middle,Rialto,92377,https://kec.rialto.k12.ca.us/kolb
Del Mar Elementary,Santa Cruz,95062,https://dm.losd.ca/
Montecito Union,Santa Barbara,93108,https://montecitou.org/
Haddon Avenue Elementary,Pacoima,91331,http://haddones-lausd-ca.schoolloop.com/
Core Learning Academy at Conley-Caraballo High,Hayward,94544,http://www.conleycaraballo.com/
Riverside Drive Charter,Sherman Oaks,91423,https://www.riversidedrivecharter.org/
Chaparral Elementary,Poway,92064,https://www.powayusd.com/en-US/Schools/ES/CHES/Home
Educational Options Center State Preschool,Riverside,92506,http://eoc.riversideunified.org/
Franklin Elementary,Merced,95348,https://www.mcsd.k12.ca.us/franklin/
Washington Elementary,Richmond,94801,https://www.wccusd.net/washington
Sequoia Middle,Pleasant Hill,94523,https://sms-mdusd-ca.schoolloop.com/
Yucca Valley High,Yucca Valley,92284,https://www.morongousd.com/yuccavalleyhighschool_home.aspx
Rio Vista Elementary,Bay Point,94565,https://rves-mdusd-ca.schoolloop.com/
South Oceanside Elementary,Oceanside,92054,https://southo-ousd-ca.schoolloop.com/
Hope View Elementary,Huntington Beach,92647,https://www.ovsd.org/hope
Oak View Elementary,Acampo,95220,http://www.myoakview.com/
Mentone Elementary,Mentone,92359,https://www.redlandsusd.net/mentone
Parkwood Elementary,Madera,93637,https://www.madera.k12.ca.us/Domain/441
Kynoch Elementary,Marysville,95901,http://kynoch.mjusd.com/#
Soto Street Elementary,Los Angeles,90023,https://sse-lausd-ca.schoolloop.com/
Oroville High Community Day,Oroville,95965,https://www.ouhsd.org/Domain/346
Emerson Elementary,Oakland,94609,https://www.ousd.org/emerson
Quincy Elementary,Quincy,95971,https://qes.pcoe.k12.ca.us/
Virgil Middle,Los Angeles,90004,https://www.virgilms.net/
Chester W. Morrison Elementary,Menifee,92584,https://www.menifeeusd.org/cwm/
Duveneck Elementary,Palo Alto,94303,https://duveneck.pausd.org/
Houston,Acampo,95220,http://houston.lodiusd.net/
James Monroe High,North Hills,91343,https://www.monroehs.org/
Arleta High,Arleta,91331,https://www.arletahigh.net/
Lassen Elementary,North Hills,91343,https://lassenel-lausd-ca.schoolloop.com/
National School District Preschool,National City,91950,https://www.nsd.us/Domain/18
Peachland Avenue Elementary,Newhall,91321,https://www.newhallschooldistrict.com/Peachland
Del Rio Elementary,Oceanside,92057,https://delrio-ousd-ca.schoolloop.com/
Edwin Markham Middle,Placerville,95667,https://www.pusdk8.us/o/emms
Short Avenue Elementary,Los Angeles,90066,https://www.shortavenue.org/
Evans Ranch Elementary,Menifee,92584,https://www.menifeeusd.org/ere/
View Park Continuation,Los Angeles,90016,https://viewparkconths-lausd-ca.schoolloop.com/
Amesti Elementary,Watsonville,95076,https://ame-pajaro-ca.schoolloop.com/
Madrone Elementary,Santa Rosa,95409,https://www.rvusd.org/o/madrone
Desert Junior-Senior High,Edwards,93523,http://muroc.k12.ca.us/desert/
Corte Madera,Portola Valley,94028,http://cms.pvsd.net/
Montalvin Manor Elementary,San Pablo,94806,https://www.wccusd.net/montalvin
Cesar Chavez Middle,Oceanside,92057,https://ccms-ousd-ca.schoolloop.com/
President Avenue Elementary,Harbor City,90710,https://presidentavees-lausd-ca.schoolloop.com/
Westview High,San Diego,92129,https://www.powayusd.com/en-US/Schools/HS/WVHS/HOME
Allison Elementary,Pomona,91767,https://allison.pusd.org/
Thurgood Marshall Elementary,Oxnard,93036,https://www.oxnardsd.org/marshall
Community Magnet Charter Elementary,Los Angeles,90049,http://www.communitymagnet.org/
Henry Ford Elementary,Redwood City,94061,https://www.rcsdk8.net/henryford
Macy Elementary,La Habra,90631,https://macy.ljsd.org/
Vista Grande Elementary,Ontario,91762,https://www.omsd.net/VistaGrande
Lomita Math/Science/Technology Magnet,Lomita,90717,https://lomitamsm-lausd-ca.schoolloop.com/
Yuba Feather Elementary,Challenge,95925,http://yubafeather.mjusd.com/
Simons Middle,Pomona,91766,https://simons.pusd.org/
Loren Miller Elementary,Los Angeles,90044,https://miller-lausd-ca.schoolloop.com/
Dos Caminos Dual Immersion,Palmdale,93551,https://www.palmdalesd.org/Page/4460
Maidu Virtual Charter Academy,Auburn,95603,https://sites.google.com/puhsd.k12.ca.us/mvca/home
Plummer Elementary,North Hills,91343,https://www.plummerpanthers.org/
Cienega Elementary,Los Angeles,90016,https://www.cienegaelementary.org/
La Tercera Elementary,Petaluma,94954,https://www.oldadobe.org/Domain/10
Adams Elementary,Costa Mesa,92626,https://adams.schoolloop.com/
Encino Charter Elementary,Encino,91316,https://www.encinoelementary.net/
Monte Vista High,Costa Mesa,92627,https://montevista.nmusd.us/cms/day?d=x&group_id=1210529521898&return_url=1538246568087&day_id=1536476400000
Mission Elementary,Oceanside,92058,https://mission-ousd-ca.schoolloop.com/
Pacifica High,Oxnard,93036,https://www.pacificahigh.us/
Norman R. Brekke Elementary,Oxnard,93030,https://www.oxnardsd.org/Domain/47
Wadsworth Avenue Elementary,Los Angeles,90011,https://wadsworthavees-lausd-ca.schoolloop.com/
Skyline High,Oakland,94619,https://www.ousd.org/skyline
Marina Vista Elementary,Pittsburg,94565,https://www.pittsburg.k12.ca.us/marinavista
Bayview Elementary,San Pablo,94806,https://www.wccusd.net/bayview
Meiners Oaks Elementary,Ojai,93023,https://www.ojaiusd.org/o/meiners-oaks
Roosevelt Elementary,Pomona,91768,https://roosevelt.pusd.org/
Vintage High,Napa,94558,https://vhs-nvusd-ca.schoolloop.com/
Colfax Charter Elementary,North Hollywood,91607,https://colfaxcharter-lausd-ca.schoolloop.com/
Harloe Elementary,Arroyo Grande,93420,https://harloe.luciamarschools.org/
Mesa Middle,Arroyo Grande,93420,https://mesa.luciamarschools.org/
Livermore High,Livermore,94550,https://www.livermoreschools.org/livermorehigh
Central Coast New Tech High,Nipomo,93444,https://www.ccnth.org/
McKinley Elementary,Petaluma,94952,https://www.petalumacityschools.org/mckinley
Packard Children's Hospital/Stanford,Palo Alto,94304,https://www.stanfordchildrens.org/en/location/lucile-packard-childrens-hospital
Horace Mann UCLA Community,Los Angeles,90047,https://manncs.gseis.ucla.edu/
Bernal Intermediate,San Jose,95119,https://bernal.ogsd.net/
Lompoc Valley Middle,Lompoc,93436,https://lompocvalleymiddleschool.lusd.org/
Harte Elementary,Long Beach,90805,https://harte-lbusd-ca.schoolloop.com/
Herk Bouris Elementary,Lake Elsinore,92532,https://www.menifeeusd.org/hbe/
Manchester Avenue Elementary,Los Angeles,90044,https://manchester-lausd-ca.schoolloop.com/
Boulder Ridge Elementary,Menifee,92585,https://www.romoland.net/Domain/9
Cesar Chavez Middle,Union City,94587,https://sites.google.com/a/nhusd.k12.ca.us/ccmweb/
Taawila Elementary,Menifee,92586,https://www.menifeeusd.org/tes/
North Hollywood Senior High,North Hollywood,91601,https://www.nhhs.net/
Overland Avenue Elementary,Los Angeles,90064,https://overlandsas-lausd-ca.schoolloop.com/
El Camino High (Continuation),Whittier,90604,https://www.elcaminocarousel.org/
Multnomah Street Elementary,Los Angeles,90032,https://multnomah-lausd-ca.schoolloop.com/
Pinole Middle,Pinole,94564,https://www.wccusd.net/pinole
Livingston High,Livingston,95334,http://lhs.muhsd.org/
Irving L. Branch Elementary,Edwards,93523,http://muroc.k12.ca.us/branch/
Lucille M. Nixon Elementary,Stanford,94305,https://www.lmnixon.org/
Johnnie Cochran Jr. Middle,Los Angeles,90019,https://cochranms-lausd-ca.schoolloop.com/
Andrew Carnegie Middle,Carson,90745,https://www.carnegiems.org/
Van Nuys Senior High,Van Nuys,91411,https://www.vannuyshs.org/
Rancho-Starbuck Intermediate,Whittier,90604,https://ranchostarbuck.ljsd.org/
Cesar E. Chavez Elementary,Bell Gardens,90201,https://cce-montebellousd-ca.schoolloop.com/
Jefferson Middle,Oceanside,92058,https://jms-ousd-ca.schoolloop.com/
Lynwood Middle,Lynwood,90262,https://lms.lynwood.k12.ca.us/
Cambridge Elementary,Orange,92866,https://www.orangeusd.org/cambridge-elementary-school
Bubbling Wells Elementary,Desert Hot Springs,92240,https://www.psusd.us/bwes
Rio Vista Elementary,Anaheim,92806,https://www.riovistaschool.org/
Fairgrove Elementary,Grover Beach,93433,https://fairgrove.luciamarschools.org/
Weston Ranch High,Stockton,95206,https://www.mantecausd.net/westonranchhighschool
Robert F. Kennedy Elementary,Los Angeles,90063,https://kennedyes-lausd-ca.schoolloop.com/
Parkside Elementary,Pittsburg,94565,https://www.pittsburg.k12.ca.us/parkside
Lopez Continuation High,Arroyo Grande,93420,https://lopez.luciamarschools.org/
Harvest Valley Elementary,Romoland,92585,https://www.romoland.net/Domain/10
Ramona Community Montessori,Ramona,92065,https://rcms.ramonausd.net/
Rosedale Middle,Bakersfield,93312,https://www.ruesd.net/rosedalemiddle
Lemonwood Elementary,Oxnard,93033,https://www.oxnardsd.org/Domain/956
Decker Elementary,Pomona,91766,https://decker.pusd.org/
Seaside High,Seaside,93955,https://shs.mpusd.net/
Sunnymead Elementary,Moreno Valley,92553,https://sunnymead.mvusd.net/
Bertrand Avenue Elementary,Reseda,91335,https://bertrandes-lausd-ca.schoolloop.com/
Rio Mesa High,Oxnard,93030,https://www.riomesahigh.us/
Plainview Academic Charter Academy,Tujunga,91042,https://plainviewave-lausd-ca.schoolloop.com/
Marguerite Poindexter LaMotte Elementary,Los Angeles,90037,https://lamottees-lausd-ca.schoolloop.com/
Little Shasta Elementary,Montague,96064,https://lse-lsesd-ca.schoolloop.com/
Lake Balboa College Preparatory Magnet K-12,Lake Balboa,91406,https://valleyaltmag-lausd-ca.schoolloop.com/
Anderson (Alex) Elementary,San Jose,95123,https://anderson.ogsd.net/
Point Arena High,Point Arena,95468,http://pointarenaschools.org/pahs/
Barfield Elementary,Pomona,91767,https://barfield.pusd.org/
Mable Barron,Stockton,95219,https://mb.lusd.net/
Sixty-Sixth Street Elementary,Los Angeles,90003,https://66street-lausd-ca.schoolloop.com/
Community High (Continuation),Pacific Grove,93950,https://pgchs.pgusd.org/
Del Rey Woods Elementary,Seaside,93955,https://delreywoods.mpusd.net/
Napa Valley Independent Studies,Napa,94558,https://nva-nvusd-ca.schoolloop.com/
Evelyn Hanshaw Middle,Modesto,95358,https://hanshaw.mcs4kids.com/
Kingsley Elementary,Montclair,91763,https://www.omsd.net/kingsley
Marquez Charter,Pacific Palisades,90272,https://www.marquezcharter.org/
Vista Heights Middle,Moreno Valley,92557,https://vistaheights.mvusd.net/
MacArthur Park Elem Sch for the Visual and Perf Arts,Los Angeles,90057,https://www.macarthurparkes.org/
Lakeview Middle,Watsonville,95076,https://lkv-pajaro-ca.schoolloop.com/
Magnolia Elementary,Riverside,92506,http://magnolia.riversideunified.org/
Juana Briones Elementary,Palo Alto,94306,https://briones.pausd.org/
Rising Sun,Vernalis,95385,http://risingsun.patterson.k12.ca.us/
Horace Ensign Intermediate,Newport Beach,92663,https://ensign.nmusd.us/
Woodside Elementary,Concord,94518,https://woes-mdusd-ca.schoolloop.com/
Northgate High,Walnut Creek,94598,https://northgatehighschool.org/
Broadacres Avenue Elementary,Carson,90746,https://broadacresavees-lausd-ca.schoolloop.com/
Main Avenue Elementary,Sacramento,95838,https://main.robla.k12.ca.us/
Winter Gardens Elementary,Los Angeles,90022,https://wge-montebellousd-ca.schoolloop.com/
Fred T. Korematsu Middle,El Cerrito,94530,https://www.wccusd.net/korematsu
West County Mandarin,Richmond,94805,https://wcmspta.org/
Rio Vista Elementary,North Hollywood,91602,https://riovistaes-lausd-ca.schoolloop.com/
Arroyo Seco Elementary,Livermore,94550,https://www.livermoreschools.org/seco
Garden Road Elementary,Poway,92064,https://www.powayusd.com/en-US/Schools/ES/GRES/Home
Franklin Classical Middle,Long Beach,90802,https://lbfranklin.schoolloop.com/
Mira Vista Elementary,Richmond,94805,https://www.miravistaschool.com/
Independence Continuation,Lake Balboa,91406,https://ichs-lausd-ca.schoolloop.com/
Red Bluff High,Red Bluff,96080,http://rbhs.rbhsd.org/
Florence Griffith Joyner Elementary,Los Angeles,90002,https://joyner-lausd-ca.schoolloop.com/
Granada Elementary,Granada Hills,91344,https://granadaes-lausd-ca.schoolloop.com/
Andasol Avenue Elementary,Northridge,91325,https://www.andasolelementary.org/
Huntington Park Senior High,Huntington Park,90255,https://huntingtonparkhs-lausd-ca.schoolloop.com/
Stone Ranch Elementary,San Diego,92127,https://www.powayusd.com/en-US/Schools/ES/SRES/Home
Northridge Academy High,Northridge,91325,https://www.northridgeacademyhs.org/
Laurel Elementary,Atherton,94027,https://district.mpcsd.org/Laurel
Alta Sierra Elementary,Grass Valley,95949,https://altasierra.prsd.us/
Ocean Alternative Education Center,Santa Cruz,95062,https://oc-losd-ca.schoolloop.com/
Ravenswood Middle,East Palo Alto,94303,http://ravenswoodms.ravenswoodschools.org/
Educational Partnership High,Long Beach,90813,https://ephs-lbusd-ca.schoolloop.com/
Martha Escutia Primary Center,Bell,90201,https://marthaescutiapc-lausd-ca.schoolloop.com/
Coyote Valley Elementary,Hidden Valley Lake,95467,https://cves.middletownusd.org/home/100-word-list
Los Gatos High,Los Gatos,95030,http://lghs.net/
Wild Rose School of Creative,Monrovia,91016,https://wildrose.monroviaschools.net/
Pacoima Middle,Pacoima,91331,https://www.pacoima-ms.net/
Erwin Elementary,Van Nuys,91401,https://erwines-lausd-ca.schoolloop.com/
Rosedale-North Elementary,Bakersfield,93312,https://www.ruesd.net/rosedalenorth
New Jerusalem,Tracy,95304,http://www.newjfalcons.com/
Monroe Elementary,Fresno,93725,http://www.monroe.k12.ca.us/
Pleasant Grove Middle,Rescue,95672,http://www.pleasantgrovepumas.org/
Madison Park Academy TK-5,Oakland,94603,https://www.ousd.org/mpaprimary
John R. Wooden High,Reseda,91335,http://www.jrwhs.com/
Frank J. Zamboni,Paramount,90723,https://zamboni.pusdschools.net/
Ranch Hills Elementary,Pomona,91766,https://ranchhills.pusd.org/
